Date,Open,High,Low,Close,Adj Close,Volume
2019-03-08,23.870001,24.610001,23.780001,24.575001,24.557402,43734200
2019-03-11,24.865000,26.155001,24.865000,26.110001,26.091303,32117000
2019-03-12,26.315001,26.735001,26.125000,26.535000,26.515999,37901600
2019-03-13,26.934999,27.545000,26.830000,27.110001,27.090588,36282400
2019-03-14,27.160000,27.260000,26.950001,26.990000,26.970675,23860800
2019-03-15,27.305000,27.969999,27.230000,27.660000,27.640194,34711400
2019-03-18,27.684999,28.170000,27.520000,27.910000,27.890013,37248600
2019-03-19,28.270000,28.639999,27.844999,28.190001,28.169813,41095200
2019-03-20,28.174999,29.025000,27.795000,28.504999,28.494694,45880600
2019-03-21,28.240000,29.950001,28.225000,29.825001,29.814219,37989400
2019-03-22,29.434999,29.674999,27.770000,27.875000,27.864923,66900400
2019-03-25,27.530001,27.985001,27.090000,27.700001,27.689987,52592400
2019-03-26,28.344999,28.840000,27.655001,28.080000,28.069849,43968000
2019-03-27,28.195000,28.389999,26.924999,27.530001,27.520048,44202600
2019-03-28,27.735001,28.014999,27.215000,27.705000,27.694984,32109400
2019-03-29,28.315001,28.410000,27.840000,28.330000,28.319759,31745000
2019-04-01,29.150000,29.549999,28.850000,29.445000,29.434355,30591200
2019-04-02,29.545000,29.860001,29.315001,29.770000,29.759239,26682200
2019-04-03,30.270000,30.844999,30.004999,30.285000,30.274052,37846000
2019-04-04,30.290001,30.639999,29.715000,30.240000,30.229069,35905200
2019-04-05,30.530001,30.750000,30.389999,30.695000,30.683903,26163600
2019-04-08,30.540001,30.995001,30.180000,30.934999,30.923817,25865000
2019-04-09,30.620001,30.915001,30.400000,30.594999,30.583939,26030400
2019-04-10,30.730000,31.110001,30.615000,31.090000,31.078760,24811000
2019-04-11,31.205000,31.215000,30.680000,30.855000,30.843845,27942600
2019-04-12,31.250000,31.299999,30.865000,31.235001,31.223709,23807000
2019-04-15,31.235001,31.360001,30.629999,31.260000,31.248699,20842400
2019-04-16,31.575001,31.775000,31.295000,31.565001,31.553589,23571800
2019-04-17,32.180000,32.279999,31.605000,31.879999,31.868475,28605600
2019-04-18,32.040001,32.055000,31.434999,31.980000,31.968439,22975800
2019-04-22,31.575001,32.294998,31.500000,32.250000,32.238342,18939200
2019-04-23,32.505001,33.599998,32.365002,33.474998,33.462898,26238600
2019-04-24,33.549999,33.689999,33.134998,33.150002,33.138020,23768800
2019-04-25,33.884998,33.924999,33.014999,33.520000,33.507881,29922600
2019-04-26,33.404999,33.650002,32.549999,33.639999,33.627838,27629200
2019-04-29,33.630001,33.985001,33.470001,33.820000,33.807774,20949400
2019-04-30,33.000000,33.205002,32.334999,33.044998,33.033051,31898800
2019-05-01,33.660000,33.955002,32.630001,32.665001,32.653191,31479000
2019-05-02,32.674999,33.165001,31.625000,32.264999,32.253334,35322200
2019-05-03,33.070000,33.875000,32.895000,33.785000,33.772785,27222400
2019-05-06,31.655001,33.310001,31.480000,33.180000,33.168007,40428800
2019-05-07,32.105000,32.509998,30.320000,31.250000,31.238703,59382400
2019-05-08,30.934999,31.695000,30.594999,30.975000,30.963802,40309400
2019-05-09,29.980000,30.795000,29.135000,30.485001,30.473980,55104400
2019-05-10,30.120001,31.014999,28.620001,30.570000,30.558949,56964600
2019-05-13,28.240000,28.715000,27.135000,27.410000,27.400091,58730200
2019-05-14,27.809999,28.790001,27.514999,28.270000,28.259781,35048000
2019-05-15,27.730000,29.695000,27.695000,29.445000,29.434355,44040000
2019-05-16,29.500000,30.910000,29.405001,30.365000,30.354023,43506600
2019-05-17,29.445000,30.670000,29.334999,29.420000,29.409365,45627600
2019-05-20,28.190001,28.514999,27.625000,27.945000,27.934898,46092200
2019-05-21,28.635000,29.020000,28.365000,28.785000,28.774593,28621800
2019-05-22,28.290001,28.889999,28.280001,28.410000,28.399729,32228200
2019-05-23,27.430000,27.440001,26.555000,27.070000,27.060213,51920200
2019-05-24,27.535000,27.799999,26.940001,27.030001,27.020229,34306400
2019-05-28,27.270000,27.705000,26.715000,26.740000,26.730333,29225800
2019-05-29,26.245001,26.500000,25.629999,26.070000,26.060575,44480400
2019-05-30,26.264999,26.590000,25.920000,26.379999,26.370462,34107000
2019-05-31,25.434999,25.705000,25.070000,25.110001,25.100924,35150200
2019-06-03,24.910000,25.100000,23.065001,23.504999,23.496502,60453200
2019-06-04,24.200001,25.440001,23.955000,25.410000,25.400814,40967400
2019-06-05,26.145000,26.160000,25.184999,25.969999,25.960611,38079200
2019-06-06,26.100000,26.775000,25.754999,26.570000,26.560394,25075600
2019-06-07,27.000000,28.459999,26.910000,28.084999,28.074846,37887000
2019-06-10,28.680000,29.910000,28.680000,29.110001,29.099478,45818000
2019-06-11,30.030001,30.184999,28.924999,29.219999,29.209436,34361800
2019-06-12,28.965000,29.150000,28.549999,28.725000,28.714617,27544000
2019-06-13,29.065001,29.415001,28.889999,29.195000,29.184446,24639800
2019-06-14,28.735001,29.049999,28.495001,28.815001,28.804585,19286200
2019-06-17,28.995001,29.584999,28.920000,29.340000,29.329393,18762600
2019-06-18,30.375000,31.245001,30.155001,30.610001,30.598934,35457400
2019-06-19,30.764999,31.180000,30.200001,30.969999,30.958803,34244800
2019-06-20,32.244999,32.264999,31.115000,31.820000,31.808496,29838800
2019-06-21,31.655001,32.270000,31.475000,31.674999,31.663549,26161600
2019-06-24,31.844999,31.945000,31.605000,31.665001,31.653553,17234600
2019-06-25,31.590000,31.639999,29.889999,30.045000,30.034140,34905800
2019-06-26,30.610001,31.190001,30.299999,30.424999,30.414001,23528800
2019-06-27,30.754999,30.995001,30.525000,30.754999,30.743881,18817600
2019-06-28,30.990000,31.094999,30.555000,30.885000,30.873835,24733200
2019-07-01,32.650002,32.775002,31.695000,32.115002,32.103394,36205200
2019-07-02,32.080002,32.505001,31.820000,32.505001,32.493252,20312200
2019-07-03,32.709999,33.224998,32.630001,33.224998,33.212986,16781800
2019-07-05,32.544998,33.195000,32.154999,33.009998,32.998066,29211200
2019-07-08,32.395000,32.400002,31.910000,32.314999,32.303318,26446800
2019-07-09,31.834999,32.910000,31.764999,32.799999,32.788143,22148800
2019-07-10,33.400002,34.044998,33.200001,33.770000,33.757793,38527400
2019-07-11,33.935001,34.150002,33.355000,33.680000,33.667824,31962400
2019-07-12,33.775002,34.255001,33.689999,34.244999,34.232620,22298200
2019-07-15,34.480000,34.595001,34.205002,34.535000,34.522514,18348600
2019-07-16,34.424999,34.540001,33.720001,34.044998,34.032692,27998000
2019-07-17,34.060001,34.215000,33.520000,33.540001,33.527878,23127000
2019-07-18,33.044998,33.830002,32.715000,33.685001,33.672825,33892000
2019-07-19,34.349998,34.349998,32.785000,32.869999,32.858116,35194800
2019-07-22,33.119999,33.865002,33.110001,33.645000,33.632839,23876600
2019-07-23,34.205002,34.310001,33.520000,34.294998,34.282600,29012400
2019-07-24,33.919998,35.025002,33.900002,35.025002,35.012341,27311200
2019-07-25,34.669998,34.674999,33.820000,34.025002,34.012703,37518800
2019-07-26,34.650002,35.195000,34.610001,35.035000,35.022335,27869600
2019-07-29,34.980000,34.980000,34.035000,34.709999,34.697453,28318800
2019-07-30,33.910000,34.639999,33.830002,34.244999,34.232620,27876000
2019-07-31,34.514999,34.575001,31.850000,32.799999,32.788143,49085200
2019-08-01,32.980000,34.799999,31.820000,32.340000,32.328308,74596200
2019-08-02,31.600000,31.715000,30.299999,30.860001,30.848845,61730000
2019-08-05,28.969999,28.969999,26.840000,27.620001,27.610016,75621200
2019-08-06,28.360001,28.990000,27.750000,28.754999,28.744604,53385200
2019-08-07,27.805000,29.315001,27.150000,29.174999,29.164452,76977200
2019-08-08,29.620001,31.115000,29.344999,31.105000,31.093756,54764000
2019-08-09,30.629999,30.959999,29.485001,30.184999,30.174088,55341600
2019-08-12,29.639999,29.915001,28.760000,29.174999,29.164452,53327800
2019-08-13,29.120001,31.695000,29.000000,31.090000,31.078760,59814800
2019-08-14,29.575001,29.870001,28.129999,28.305000,28.294767,76232600
2019-08-15,28.450001,28.660000,27.535000,28.184999,28.174810,52234800
2019-08-16,28.889999,29.745001,28.889999,29.485001,29.474342,41101400
2019-08-19,30.735001,31.120001,30.485001,30.865000,30.853842,30011000
2019-08-20,30.705000,31.025000,30.205000,30.230000,30.219070,31316000
2019-08-21,31.014999,31.295000,30.684999,31.000000,30.988794,25370400
2019-08-22,31.180000,31.395000,29.965000,30.700001,30.688902,38157400
2019-08-23,30.065001,30.900000,27.540001,27.889999,27.879917,75587600
2019-08-26,28.745001,29.030001,28.230000,29.020000,29.009510,36646400
2019-08-27,29.625000,29.780001,28.500000,28.844999,28.834572,38644800
2019-08-28,28.555000,29.285000,28.125000,29.135000,29.124468,31956200
2019-08-29,30.209999,30.715000,29.870001,30.459999,30.448988,35380800
2019-08-30,30.959999,30.965000,29.730000,30.245001,30.234068,34025800
2019-09-03,29.645000,30.090000,29.055000,29.365000,29.354383,32196400
2019-09-04,30.190001,30.684999,29.959999,30.600000,30.588938,25116200
2019-09-05,31.610001,32.555000,31.559999,32.290001,32.278328,31686000
2019-09-06,32.424999,32.480000,31.980000,32.200001,32.188362,28759600
2019-09-09,32.485001,32.535000,31.485001,31.995001,31.983435,28078200
2019-09-10,31.469999,31.740000,30.840000,31.730000,31.718529,34191400
2019-09-11,31.875000,32.645000,31.665001,32.584999,32.573219,27850200
2019-09-12,33.189999,33.740002,32.845001,32.990002,32.978077,34982800
2019-09-13,32.849998,33.070000,32.500000,32.639999,32.628201,26902600
2019-09-16,31.995001,32.389999,31.900000,32.189999,32.178360,24281000
2019-09-17,32.180000,32.645000,31.990000,32.615002,32.603210,22699000
2019-09-18,32.430000,32.634998,31.375000,32.595001,32.583218,35515800
2019-09-19,32.764999,33.345001,32.549999,32.740002,32.728165,33192600
2019-09-20,32.880001,32.974998,31.370001,31.709999,31.698536,30878200
2019-09-23,31.639999,32.020000,31.350000,31.740000,31.728525,22352400
2019-09-24,32.174999,32.369999,30.070000,30.485001,30.473980,50941400
2019-09-25,30.379999,31.719999,29.615000,31.459999,31.448626,38076000
2019-09-26,31.365000,31.430000,30.430000,31.145000,31.133741,34053600
2019-09-27,31.275000,31.325001,29.330000,30.014999,30.004148,47123000
2019-09-30,30.299999,30.959999,30.139999,30.815001,30.803862,29275800
2019-10-01,31.160000,31.674999,29.910000,30.070000,30.059130,39613600
2019-10-02,29.465000,29.465000,28.010000,28.530001,28.519688,67706000
2019-10-03,28.510000,29.485001,27.455000,29.469999,29.459347,60130400
2019-10-04,29.855000,30.840000,29.795000,30.709999,30.698896,42244400
2019-10-07,30.430000,31.165001,30.270000,30.424999,30.414001,40632600
2019-10-08,29.820000,30.240000,29.000000,29.040001,29.029503,58851400
2019-10-09,29.799999,30.305000,29.530001,29.920000,29.909184,38067400
2019-10-10,29.924999,30.934999,29.840000,30.575001,30.563948,44059800
2019-10-11,31.610001,32.500000,31.570000,31.719999,31.708532,55627400
2019-10-14,31.625000,32.055000,31.530001,31.754999,31.743519,22873400
2019-10-15,32.040001,33.174999,31.985001,32.959999,32.948086,35180400
2019-10-16,32.610001,32.955002,32.395000,32.715000,32.703175,29298400
2019-10-17,33.279999,33.430000,32.570000,32.939999,32.928089,30459800
2019-10-18,32.810001,33.014999,31.495001,31.995001,31.983435,38611000
2019-10-21,32.514999,32.910000,32.215000,32.840000,32.828129,23544000
2019-10-22,33.180000,33.365002,32.040001,32.080002,32.068405,31255800
2019-10-23,31.855000,32.255001,31.700001,32.230000,32.218349,24226400
2019-10-24,32.935001,33.220001,32.485001,33.154999,33.143013,30621200
2019-10-25,32.645000,33.994999,32.625000,33.910000,33.897739,32294400
2019-10-28,34.430000,35.084999,34.430000,34.945000,34.932365,27899000
2019-10-29,34.775002,34.924999,34.115002,34.139999,34.127659,26757000
2019-10-30,34.320000,34.790001,33.735001,34.619999,34.607483,29746200
2019-10-31,34.884998,34.959999,34.055000,34.645000,34.632477,30824000
2019-11-01,35.105000,35.595001,34.945000,35.584999,35.572136,28763200
2019-11-04,36.305000,36.485001,36.060001,36.220001,36.206909,24981600
2019-11-05,36.384998,36.490002,35.945000,36.264999,36.251888,25807400
2019-11-06,36.174999,36.189999,35.525002,36.035000,36.021973,28832400
2019-11-07,36.605000,37.099998,36.084999,36.400002,36.386845,31429800
2019-11-08,36.185001,36.845001,35.915001,36.830002,36.816689,20401800
2019-11-11,36.285000,36.730000,36.125000,36.674999,36.661739,19023200
2019-11-12,36.759998,37.360001,36.599998,36.974998,36.961632,32173000
2019-11-13,36.615002,37.115002,36.529999,36.919998,36.906651,27939600
2019-11-14,36.595001,36.985001,36.255001,36.910000,36.896656,26662800
2019-11-15,37.555000,37.669998,37.230000,37.605000,37.591404,22646600
2019-11-18,37.555000,37.990002,37.090000,37.799999,37.786335,24174000
2019-11-19,38.235001,38.235001,37.544998,37.955002,37.941280,28030000
2019-11-20,37.674999,38.014999,36.410000,37.290001,37.276520,37595000
2019-11-21,37.160000,37.224998,36.674999,37.000000,36.986626,22664800
2019-11-22,37.279999,37.355000,36.485001,37.099998,37.086586,20917000
2019-11-25,37.560001,38.410000,37.549999,38.384998,38.371120,20019600
2019-11-26,38.455002,38.755001,38.299999,38.615002,38.601044,20922600
2019-11-27,38.889999,39.410000,38.759998,39.395000,39.380760,20389200
2019-11-29,39.105000,39.285000,38.799999,38.869999,38.855946,13449000
2019-12-02,38.869999,38.895000,37.014999,37.619999,37.606400,37953800
2019-12-03,36.150002,36.814999,35.555000,36.775002,36.761707,39013000
2019-12-04,37.345001,37.584999,37.169998,37.320000,37.306507,21914800
2019-12-05,37.709999,37.715000,36.985001,37.514999,37.501438,22270200
2019-12-06,38.340000,38.810001,38.270000,38.674999,38.661018,23235400
2019-12-09,38.544998,39.064999,38.160000,38.200001,38.186192,19482200
2019-12-10,38.224998,38.639999,37.840000,38.115002,38.101223,28012000
2019-12-11,38.340000,38.814999,38.180000,38.689999,38.676014,22649000
2019-12-12,38.564999,40.000000,38.410000,39.575001,39.560696,45791000
2019-12-13,39.480000,40.360001,39.230000,39.930000,39.915565,40249000
2019-12-16,40.709999,41.285000,40.680000,41.075001,41.060154,24847000
2019-12-17,41.285000,41.395000,41.000000,41.130001,41.115131,21137200
2019-12-18,41.325001,41.639999,41.169998,41.224998,41.210094,17852000
2019-12-19,41.330002,42.090000,41.330002,42.064999,42.049793,20846200
2019-12-20,42.615002,42.759998,42.299999,42.564999,42.549610,24887000
2019-12-23,43.009998,43.090000,42.785000,42.880001,42.864498,18106800
2019-12-24,42.974998,43.035000,42.625000,42.919998,42.919998,9974600
2019-12-26,43.115002,44.055000,43.115002,44.035000,44.035000,16064600
2019-12-27,44.505001,44.529999,43.575001,43.904999,43.904999,24937600
2019-12-30,43.865002,43.930000,42.400002,43.029999,43.029999,28226400
2019-12-31,42.650002,43.380001,42.430000,43.275002,43.275002,21095000
2020-01-02,44.355000,45.419998,44.110001,45.419998,45.419998,32768000
2020-01-03,43.645000,45.000000,43.619999,44.185001,44.185001,36295000
2020-01-06,43.134998,45.040001,42.974998,45.025002,45.025002,32023800
2020-01-07,45.070000,45.389999,44.580002,44.970001,44.970001,26924800
2020-01-08,44.980000,46.639999,44.764999,46.005001,46.005001,39791200
2020-01-09,47.115002,47.430000,46.360001,47.165001,47.165001,36355800
2020-01-10,47.695000,47.735001,46.564999,46.779999,46.779999,34401000
2020-01-13,47.365002,48.439999,47.154999,48.415001,48.415001,29139600
2020-01-14,48.290001,48.575001,47.610001,47.849998,47.849998,36434400
2020-01-15,47.889999,48.564999,47.410000,47.880001,47.880001,33250800
2020-01-16,48.555000,49.244999,48.264999,49.215000,49.215000,30275200
2020-01-17,49.855000,50.070000,49.130001,49.950001,49.950001,36100600
2020-01-21,49.514999,50.255001,49.480000,49.924999,49.924999,34720600
2020-01-22,50.615002,51.145000,50.090000,50.264999,50.264999,34037200
2020-01-23,50.165001,50.794998,49.485001,50.730000,50.730000,35897200
2020-01-24,51.450001,51.605000,48.755001,49.415001,49.415001,59843600
2020-01-27,46.125000,47.174999,45.090000,46.360001,46.360001,49656600
2020-01-28,47.325001,48.834999,46.990002,48.514999,48.514999,42965600
2020-01-29,49.314999,49.480000,48.090000,48.689999,48.689999,34469400
2020-01-30,47.799999,49.299999,47.325001,49.240002,49.240002,50062400
2020-01-31,49.840000,49.875000,46.375000,46.820000,46.820000,55096000
2020-02-03,47.555000,49.330002,47.465000,48.970001,48.970001,43546200
2020-02-04,51.000000,52.625000,50.509998,52.314999,52.314999,35062200
2020-02-05,54.279999,54.290001,51.945000,52.919998,52.919998,43653000
2020-02-06,53.255001,54.270000,52.705002,54.209999,54.209999,28283200
2020-02-07,53.490002,54.404999,53.060001,53.509998,53.509998,38513000
2020-02-10,52.990002,55.455002,52.950001,55.439999,55.439999,30812200
2020-02-11,56.349998,56.935001,55.040001,55.480000,55.480000,48442600
2020-02-12,56.445000,57.174999,56.049999,57.105000,57.105000,30402000
2020-02-13,55.895000,57.549999,55.689999,56.884998,56.884998,38820600
2020-02-14,57.110001,57.494999,56.540001,57.270000,57.270000,28492400
2020-02-18,56.459999,57.715000,56.294998,57.369999,57.369999,32541800
2020-02-19,58.404999,59.400002,58.200001,59.029999,59.029999,26406800
2020-02-20,58.650002,58.990002,55.195000,57.349998,57.349998,56914400
2020-02-21,56.529999,56.790001,53.365002,54.070000,54.070000,51776800
2020-02-24,48.139999,49.790001,46.814999,47.840000,47.840000,67418600
2020-02-25,48.965000,49.455002,43.470001,43.970001,43.970001,75198400
2020-02-26,44.639999,46.865002,43.575001,44.575001,44.575001,83934000
2020-02-27,41.150002,43.205002,37.790001,37.910000,37.910000,106279000
2020-02-28,34.205002,38.715000,33.750000,38.500000,38.500000,123837000
2020-03-02,39.634998,43.869999,37.985001,43.755001,43.755001,90879600
2020-03-03,44.185001,45.750000,38.439999,39.634998,39.634998,137031600
2020-03-04,41.770000,44.575001,40.650002,44.445000,44.445000,78956800
2020-03-05,41.119999,43.380001,39.544998,40.544998,40.544998,96743000
2020-03-06,36.365002,39.040001,35.500000,38.419998,38.419998,98379800
2020-03-09,30.764999,34.575001,30.500000,30.615000,30.615000,101741200
2020-03-10,33.990002,35.465000,30.500000,35.380001,35.380001,114063200
2020-03-11,32.889999,33.615002,29.500000,30.830000,30.830000,107732000
2020-03-12,24.750000,28.750000,22.200001,22.379999,22.379999,154556400
2020-03-13,26.120001,28.655001,22.530001,28.420000,28.420000,139072600
2020-03-16,20.230000,24.299999,18.495001,18.625000,18.625000,164572600
2020-03-17,19.690001,22.570000,17.875000,21.660000,21.660000,190505200
2020-03-18,18.150000,20.750000,16.365000,19.655001,19.655001,212249800
2020-03-19,19.424999,22.040001,18.000000,20.110001,20.110001,201202200
2020-03-20,21.495001,21.900000,17.549999,17.754999,17.754999,195563800
2020-03-23,17.965000,19.000000,16.135000,17.809999,17.809999,205018400
2020-03-24,20.615000,21.870001,20.065001,21.780001,21.780001,207456000
2020-03-25,22.100000,23.920000,20.540001,21.275000,21.275000,208718600
2020-03-26,21.915001,25.000000,21.834999,24.740000,24.740000,162310000
2020-03-27,22.815001,24.165001,21.895000,22.170000,22.170000,139285800
2020-03-30,22.790001,24.690001,22.500000,24.500000,24.500000,104155400
2020-03-31,24.305000,25.764999,23.430000,23.820000,23.820000,182976000
2020-04-01,21.799999,22.860001,20.309999,20.865000,20.865000,133897400
2020-04-02,20.600000,22.170000,20.385000,22.100000,22.100000,116882800
2020-04-03,21.930000,22.490000,20.430000,21.209999,21.209999,138621000
2020-04-06,23.555000,26.094999,23.180000,25.650000,25.650000,129654200
2020-04-07,27.950001,28.145000,25.500000,25.600000,25.600000,164502400
2020-04-08,26.344999,27.500000,25.639999,27.235001,27.235001,129545000
2020-04-09,27.965000,28.360001,26.635000,27.334999,27.334999,138324400
2020-04-13,27.000000,28.440001,26.535000,28.285000,28.285000,106740400
2020-04-14,30.025000,32.200001,29.695000,31.955000,31.955000,122512400
2020-04-15,30.455000,31.695000,29.830000,30.895000,30.895000,107922000
2020-04-16,31.905001,33.035000,30.975000,32.549999,32.549999,140730000
2020-04-17,33.834999,34.049999,32.014999,33.365002,33.365002,115891200
2020-04-20,32.595001,33.755001,32.230000,32.285000,32.285000,96749600
2020-04-21,31.330000,31.565001,28.155001,28.715000,28.715000,129872400
2020-04-22,30.514999,31.830000,30.155001,31.254999,31.254999,68973000
2020-04-23,31.615000,32.794998,30.860001,31.049999,31.049999,106217000
2020-04-24,31.270000,32.700001,30.605000,32.549999,32.549999,79591800
2020-04-27,33.590000,33.794998,32.820000,33.185001,33.185001,76185400
2020-04-28,34.110001,34.115002,31.305000,31.389999,31.389999,96561800
2020-04-29,33.525002,35.185001,33.044998,34.654999,34.654999,86526000
2020-04-30,35.205002,35.235001,33.974998,34.884998,34.884998,95136200
2020-05-01,32.660000,33.654999,31.250000,31.754999,31.754999,86561400
2020-05-04,31.270000,32.965000,31.035000,32.875000,32.875000,50189000
2020-05-05,33.865002,35.110001,33.605000,33.924999,33.924999,72178600
2020-05-06,34.770000,35.564999,34.195000,34.595001,34.595001,77970200
2020-05-07,35.915001,36.375000,35.285000,35.945000,35.945000,72372400
2020-05-08,36.775002,37.474998,36.259998,37.395000,37.395000,65709200
2020-05-11,36.735001,38.950001,36.625000,38.325001,38.325001,67346000
2020-05-12,38.735001,39.064999,36.014999,36.044998,36.044998,84840800
2020-05-13,36.294998,37.224998,33.380001,34.680000,34.680000,122779800
2020-05-14,34.020000,35.845001,33.055000,35.830002,35.830002,100749800
2020-05-15,34.355000,36.549999,34.145000,36.445000,36.445000,89451600
2020-05-18,38.000000,39.099998,37.610001,38.555000,38.555000,74407800
2020-05-19,38.689999,39.785000,38.200001,38.259998,38.259998,65357600
2020-05-20,39.605000,40.755001,39.605000,40.500000,40.500000,71354000
2020-05-21,40.619999,40.959999,38.965000,39.255001,39.255001,80673400
2020-05-22,39.044998,39.744999,38.525002,39.610001,39.610001,52416200
2020-05-26,41.525002,41.660000,39.189999,39.445000,39.445000,61300600
2020-05-27,39.055000,40.020000,36.689999,40.000000,40.000000,86822800
2020-05-28,39.299999,41.605000,39.275002,39.744999,39.744999,75998200
2020-05-29,40.020000,41.660000,39.160000,41.384998,41.384998,89736800
2020-06-01,41.029999,42.119999,40.814999,41.895000,41.895000,52470400
2020-06-02,42.119999,42.775002,40.820000,42.730000,42.730000,62678600
2020-06-03,43.075001,43.744999,42.605000,43.310001,43.310001,53758400
2020-06-04,43.115002,43.939999,41.680000,42.430000,42.430000,66602200
2020-06-05,42.950001,45.264999,42.750000,44.945000,44.945000,70348600
2020-06-08,44.794998,46.040001,43.950001,45.945000,45.945000,54636200
2020-06-09,45.445000,47.490002,45.369999,46.970001,46.970001,53294800
2020-06-10,47.980000,49.610001,47.689999,48.665001,48.665001,75727800
2020-06-11,46.290001,47.105000,41.410000,41.500000,41.500000,95833000
2020-06-12,44.145000,44.825001,40.215000,42.400002,42.400002,102969200
2020-06-15,40.540001,44.340000,40.029999,43.895000,43.895000,99546200
2020-06-16,46.695000,47.060001,44.154999,46.215000,46.215000,95804400
2020-06-17,47.084999,47.730000,46.200001,46.665001,46.665001,64714600
2020-06-18,46.470001,47.180000,46.020000,47.025002,47.025002,53196400
2020-06-19,48.485001,48.615002,45.980000,46.959999,46.959999,72487600
2020-06-22,46.955002,48.775002,46.755001,48.630001,48.630001,55033400
2020-06-23,49.685001,51.310001,49.330002,49.900002,49.900002,58724600
2020-06-24,49.450001,50.235001,45.924999,46.959999,46.959999,98205400
2020-06-25,46.955002,48.360001,45.369999,48.205002,48.205002,75425800
2020-06-26,48.009998,48.150002,44.450001,44.740002,44.740002,93985200
2020-06-29,44.605000,46.215000,43.139999,46.169998,46.169998,64902400
2020-06-30,46.160000,49.240002,46.064999,48.825001,48.825001,62847200
2020-07-01,48.930000,51.235001,48.619999,50.570000,50.570000,63034400
2020-07-02,52.145000,52.935001,51.369999,51.645000,51.645000,57038000
2020-07-06,53.650002,55.790001,53.645000,55.439999,55.439999,52996000
2020-07-07,55.275002,57.080002,54.119999,54.349998,54.349998,61524800
2020-07-08,55.215000,56.470001,54.244999,56.439999,56.439999,59982800
2020-07-09,57.705002,58.334999,54.930000,57.849998,57.849998,79399000
2020-07-10,57.709999,59.224998,55.945000,59.075001,59.075001,60697400
2020-07-13,61.025002,62.974998,54.845001,55.424999,55.424999,93646200
2020-07-14,53.794998,56.860001,51.695000,56.599998,56.599998,114937800
2020-07-15,57.430000,58.110001,54.695000,56.880001,56.880001,91886000
2020-07-16,55.020000,56.180000,53.494999,55.660000,55.660000,74993000
2020-07-17,56.080002,56.520000,54.500000,55.919998,55.919998,57750800
2020-07-20,56.400002,61.115002,55.544998,60.680000,60.680000,62905400
2020-07-21,61.794998,61.834999,58.200001,58.740002,58.740002,73920200
2020-07-22,59.084999,60.064999,57.825001,59.419998,59.419998,56947200
2020-07-23,59.154999,59.619999,53.785000,54.764999,54.764999,84162200
2020-07-24,52.255001,54.080002,50.505001,53.145000,53.145000,89304600
2020-07-27,54.294998,56.275002,53.740002,56.000000,56.000000,66906000
2020-07-28,55.540001,55.855000,53.685001,53.895000,53.895000,59675600
2020-07-29,54.845001,56.305000,54.575001,55.730000,55.730000,48570200
2020-07-30,54.450001,56.985001,53.680000,56.634998,56.634998,75550000
2020-07-31,59.660000,59.750000,56.439999,59.689999,59.689999,90001200
2020-08-03,61.125000,62.564999,61.029999,61.915001,61.915001,54467000
2020-08-04,61.660000,62.810001,61.169998,62.720001,62.720001,52752000
2020-08-05,63.075001,63.535000,62.455002,63.220001,63.220001,40740800
2020-08-06,63.055000,65.964996,62.610001,65.639999,65.639999,48016000
2020-08-07,65.309998,65.910004,61.845001,63.494999,63.494999,74177000
2020-08-10,63.634998,63.805000,60.084999,62.639999,62.639999,63577800
2020-08-11,61.779999,62.724998,58.695000,59.084999,59.084999,77568400
2020-08-12,60.549999,64.180000,60.549999,63.505001,63.505001,55461000
2020-08-13,64.040001,65.589996,63.264999,63.950001,63.950001,58570400
2020-08-14,64.330002,64.595001,62.705002,63.764999,63.764999,49934400
2020-08-17,64.934998,66.180000,64.830002,65.870003,65.870003,31666200
2020-08-18,66.714996,68.199997,65.644997,67.805000,67.805000,37328400
2020-08-19,67.794998,68.605003,66.144997,66.480003,66.480003,51461800
2020-08-20,65.875000,69.595001,65.584999,69.214996,69.214996,38193600
2020-08-21,69.330002,71.004997,68.894997,70.660004,70.660004,41070000
2020-08-24,73.105003,73.779999,70.220001,71.970001,71.970001,62846000
2020-08-25,71.415001,73.724998,71.035004,73.650002,73.650002,43139200
2020-08-26,74.635002,78.525002,74.540001,78.364998,78.364998,54915800
2020-08-27,79.290001,79.934998,75.790001,77.654999,77.654999,75650600
2020-08-28,78.644997,79.364998,77.574997,78.855003,78.855003,49536400
2020-08-31,79.269997,82.269997,78.910004,80.680000,80.680000,45099600
2020-09-01,82.959999,84.985001,81.474998,84.870003,84.870003,48460000
2020-09-02,87.739998,87.834999,82.334999,87.264999,87.264999,72342400
2020-09-03,83.364998,83.699997,71.410004,73.864998,73.864998,110756200
2020-09-04,72.690002,75.150002,61.930000,70.820000,70.820000,140370200
2020-09-08,62.474998,66.985001,60.529999,60.810001,60.810001,106706200
2020-09-09,64.514999,67.599998,62.834999,66.035004,66.035004,72588000
2020-09-10,68.260002,69.195000,60.869999,62.215000,62.215000,116484200
2020-09-11,63.500000,64.095001,58.404999,60.855000,60.855000,96449400
2020-09-14,63.500000,65.404999,62.540001,63.990002,63.990002,67258200
2020-09-15,66.665001,67.709999,65.480003,66.709999,66.709999,75222400
2020-09-16,67.264999,67.660004,63.294998,63.505001,63.505001,76535400
2020-09-17,58.605000,61.980000,58.025002,60.580002,60.580002,111711200
2020-09-18,61.430000,61.724998,55.380001,58.240002,58.240002,115760600
